obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
16_class-761,0.6357407569885254,0.9726120233535767,0.9724488854408264,0.6656110286712646,0.9723845720291138,0.6365876197814941
17_class-761,0.5463932156562805,0.9704036712646484,0.9704134464263916,0.9705621004104614,0.9704700708389282,0.9705387353897095
18_class-761,0.6822298765182495,0.681487500667572,0.6899299621582031,0.6826660633087158,0.6816654205322266,0.6849956512451172
19_class-761,0.9596884250640869,0.960455060005188,0.9579106569290161,0.9598004817962646,0.9582675695419312,0.9584236145019531
20_class-762,0.9519023895263672,0.9518586993217468,0.9520934820175171,0.9525929689407349,0.952106237411499,0.9523450136184692
21_class-762,0.6366137862205505,0.9459360837936401,0.7284978628158569,0.9458413124084473,0.6153595447540283,0.6365231871604919
22_class-762,0.9539659023284912,0.9615283012390137,0.961432695388794,0.9574404954910278,0.9575527906417847,0.9618730545043945
23_class-762,0.9371597766876221,0.9381771087646484,0.937798023223877,0.931278645992279,0.9378325939178467,0.9378360509872437
24_class-762,0.8684543371200562,0.868809700012207,0.8681265115737915,0.8689746856689453,0.8684829473495483,0.8683534264564514
25_class-762,0.5438913106918335,0.49409350752830505,0.5206030011177063,0.5438511967658997,0.5461724400520325,0.5435446500778198
26_class-762,0.7373800277709961,0.7244454622268677,0.7239817380905151,0.8646166920661926,0.7391774654388428,0.7232183218002319
27_class-762,0.9395856857299805,0.9410388469696045,0.9385928511619568,0.23962341248989105,0.9408746957778931,0.9390972852706909
28_class-762,0.9348130226135254,0.934486985206604,0.9343938231468201,0.9344721436500549,0.9342042207717896,0.9342645406723022
29_class-762,0.9647101163864136,0.9646825790405273,0.9647432565689087,0.9648711085319519,0.9647482633590698,0.9645714163780212
30_class-763,0.78365159034729,0.7836957573890686,0.783814549446106,0.7835700511932373,0.783776044845581,0.7836727499961853
31_class-763,0.9533323645591736,0.9527976512908936,0.9534395933151245,0.9464004635810852,0.9524027109146118,0.9525407552719116
32_class-763,0.9609429836273193,0.9609901309013367,0.22699744999408722,0.960110068321228,0.23706528544425964,0.9604922533035278
33_class-763,0.9588844776153564,0.9586297273635864,0.9585895538330078,0.9588209390640259,0.9585016965866089,0.958734393119812
34_class-763,0.9757897853851318,0.9758551120758057,0.975721001625061,0.9758743643760681,0.9758481979370117,0.9760423898696899
35_class-763,0.5715694427490234,0.9541193246841431,0.9541693925857544,0.540321409702301,0.5692613124847412,0.23261994123458862
36_class-763,0.9567887187004089,0.8290867209434509,0.9568062424659729,0.9566104412078857,0.8295044898986816,0.9567116498947144
37_class-763,0.9498571753501892,0.9533965587615967,0.951602041721344,0.9520645141601562,0.9535446166992188,0.8690369129180908
38_class-763,0.9341713190078735,0.9344667196273804,0.9342995882034302,0.25320887565612793,0.9333293437957764,0.2573840320110321
39_class-763,0.955026388168335,0.9547815918922424,0.9548560380935669,0.9546643495559692,0.9544039964675903,0.954793393611908
40_class-764,0.4937811493873596,0.9408435821533203,0.9417601823806763,0.9394136667251587,0.9416851997375488,0.807908296585083
41_class-764,0.9491472244262695,0.9491539001464844,0.9496310949325562,0.9488459825515747,0.9474906921386719,0.949491024017334
42_class-764,0.6773928999900818,0.8843247890472412,0.6779570579528809,0.8863828182220459,0.8747595548629761,0.883858323097229
43_class-764,0.9810160398483276,0.9810879230499268,0.9810522794723511,0.9810113906860352,0.9809426069259644,0.9809218645095825
44_class-764,0.9644671082496643,0.3742128014564514,0.9642268419265747,0.9620344638824463,0.9644250273704529,0.8329372406005859
45_class-764,0.8922448754310608,0.8951504230499268,0.8955228328704834,0.017521033063530922,0.017251191660761833,0.014132080599665642
46_class-764,0.8732659220695496,0.7131233215332031,0.9765990972518921,0.9762494564056396,0.9762609004974365,0.9761768579483032
47_class-764,0.9651161432266235,0.823239803314209,0.964643657207489,0.9610075950622559,0.9641534090042114,0.9603579640388489
48_class-764,0.9355522394180298,0.9293158054351807,0.9365180134773254,0.9359449148178101,0.9350468516349792,0.93646639585495
49_class-764,0.9633578062057495,0.9635745882987976,0.9661674499511719,0.9633222222328186,0.9636647701263428,0.9633783102035522
50_class-765,0.9515024423599243,0.9518235325813293,0.9515423774719238,0.9519360065460205,0.951348066329956,0.9513399004936218
51_class-765,0.5470921993255615,0.5457471609115601,0.4265841543674469,0.39471349120140076,0.5280129909515381,0.49981260299682617
52_class-765,0.9025845527648926,0.9022910594940186,0.9023968577384949,0.7686901092529297,0.9025422930717468,0.9024486541748047
53_class-765,0.8402888178825378,0.96088707447052,0.8399670124053955,0.8400468826293945,0.8398966789245605,0.8402725458145142
54_class-765,0.49788904190063477,0.49820786714553833,0.9509697556495667,0.500339150428772,0.4989410638809204,0.49856632947921753
55_class-765,0.7543383836746216,0.9016839265823364,0.7706379890441895,0.8753008246421814,0.8259738683700562,0.793286144733429
56_class-765,0.9255831241607666,0.9241108298301697,0.8930107355117798,0.892767071723938,0.9269303679466248,0.9275080561637878
57_class-765,0.7113771438598633,0.5022901892662048,0.7115389108657837,0.7324783802032471,0.6241644024848938,0.6192548274993896
58_class-765,0.6409642100334167,0.650418221950531,0.8492465019226074,0.909675657749176,0.5752797722816467,0.9397979974746704
59_class-765,0.8909648060798645,0.8908042907714844,0.8916183710098267,0.8908278346061707,0.8905578851699829,0.8911707401275635
60_class-766,0.9864844083786011,0.9863671660423279,0.9864579439163208,0.9864760637283325,0.987442135810852,0.9875035285949707
61_class-766,0.6461707353591919,0.9815551042556763,0.9809850454330444,0.9822460412979126,0.6143398284912109,0.9807583689689636
62_class-766,0.9871859550476074,0.9871859550476074,0.9871597290039062,0.9871311783790588,0.9863536357879639,0.987079381942749
63_class-766,0.36415544152259827,0.3641490042209625,0.3641447126865387,0.3641597330570221,0.3641447126865387,0.36415114998817444
64_class-766,0.8244953155517578,0.8317849040031433,0.8273797035217285,0.9587594270706177,0.9728250503540039,0.9582055807113647
65_class-766,0.9771862626075745,0.016796007752418518,0.9772911071777344,0.9771177172660828,0.9770509004592896,0.47267669439315796
66_class-766,0.818096935749054,0.818149983882904,0.8186267018318176,0.9507143497467041,0.9506980776786804,0.8195980191230774
67_class-766,0.975646436214447,0.4259665608406067,0.024417132139205933,0.4310089945793152,0.43236246705055237,0.4358871877193451
68_class-766,0.18318067491054535,0.18759825825691223,0.18299050629138947,0.18296420574188232,0.1833384931087494,0.5237647294998169
69_class-766,0.986884593963623,0.9868085384368896,0.984039306640625,0.9868661165237427,0.9869437217712402,0.9869428873062134
70_class-767,0.9566236138343811,0.9608634114265442,0.9610224962234497,0.9568071365356445,0.9567948579788208,0.9569739103317261
71_class-767,0.8141393661499023,0.8540678024291992,0.6746105551719666,0.6754593849182129,0.8434224128723145,0.863353967666626
72_class-767,0.961434006690979,0.9614429473876953,0.9606936573982239,0.9609421491622925,0.9617466926574707,0.9591507315635681
73_class-767,0.9293674826622009,0.9292885065078735,0.9293093681335449,0.9295129776000977,0.9296473860740662,0.9296549558639526
74_class-767,0.810832142829895,0.810871958732605,0.8076968193054199,0.8101722002029419,0.8037364482879639,0.8094220161437988
75_class-767,0.32400059700012207,0.9007214307785034,0.25675344467163086,0.8862873911857605,0.3779189884662628,0.26650115847587585
76_class-767,0.9571640491485596,0.9528617262840271,0.32583144307136536,0.32304778695106506,0.30591320991516113,0.9565913677215576
77_class-767,0.973304271697998,0.9732263088226318,0.9734081625938416,0.9734505414962769,0.9732232689857483,0.973275899887085
78_class-767,0.9257498979568481,0.9266147017478943,0.9261747598648071,0.9265111684799194,0.9253894090652466,0.9257482290267944
79_class-767,0.9357054233551025,0.9349737167358398,0.937529444694519,0.9372135996818542,0.9376940727233887,0.9356000423431396
80_class-768,0.36419862508773804,0.3759170174598694,0.3874097168445587,0.38501664996147156,0.20885378122329712,0.38450247049331665
81_class-768,0.9717057943344116,0.9785642623901367,0.9671355485916138,0.9795056581497192,0.9671362042427063,0.9740390181541443
82_class-768,0.9782712459564209,0.9781723022460938,0.9783772230148315,0.9781599044799805,0.9780372977256775,0.977973461151123
83_class-768,0.986441969871521,0.9354879856109619,0.9864251613616943,0.9866641759872437,0.9869028925895691,0.8317952156066895
84_class-768,0.9422959685325623,0.7843704223632812,0.9416435360908508,0.9418413043022156,0.7839444875717163,0.9417108297348022
85_class-768,0.7967045307159424,0.9785683155059814,0.7916361689567566,0.9797413349151611,0.979285478591919,0.7955175042152405
86_class-768,0.3124859035015106,0.9804431200027466,0.9805071353912354,0.8915750980377197,0.9805223345756531,0.9804575443267822
87_class-768,0.5457097887992859,0.5493190884590149,0.5985445976257324,0.5460699200630188,0.64930260181427,0.6659109592437744
88_class-768,0.9753634929656982,0.9753448963165283,0.975773811340332,0.6680075526237488,0.9754730463027954,0.9748740792274475
89_class-768,0.9905983805656433,0.991368293762207,0.9909430742263794,0.9914371967315674,0.991391122341156,0.9915643334388733
90_class-769,0.3658573031425476,0.3604501783847809,0.35779064893722534,0.35815712809562683,0.5308471918106079,0.35938265919685364
91_class-769,0.9637483358383179,0.963898777961731,0.9638203382492065,0.9640226364135742,0.9634301662445068,0.9610515832901001
92_class-769,0.8097858428955078,0.6449986696243286,0.8095964193344116,0.657836377620697,0.6450083255767822,0.809899091720581
93_class-769,0.9323368072509766,0.9316104650497437,0.9323176741600037,0.7715071439743042,0.7731544971466064,0.8856155276298523
94_class-769,0.9506589770317078,0.9503214359283447,0.9504921436309814,0.950795590877533,0.950677752494812,0.9506402015686035
95_class-769,0.9753435254096985,0.9201664924621582,0.9751484394073486,0.9750184416770935,0.7615749835968018,0.9751789569854736
96_class-769,0.7884198427200317,0.7806786298751831,0.7798682451248169,0.9633850455284119,0.779891848564148,0.779524028301239
97_class-769,0.9490660429000854,0.9471670389175415,0.951762318611145,0.3964548408985138,0.9520383477210999,0.9470608234405518
98_class-769,0.9692026376724243,0.9694299697875977,0.9695473909378052,0.9692723751068115,0.9687236547470093,0.9690088033676147
99_class-769,0.9689986705780029,0.968903124332428,0.9688968658447266,0.9686983823776245,0.9690327644348145,0.9688979983329773
100_class-770,0.8914929628372192,0.8925622701644897,0.8919990062713623,0.8924572467803955,0.8918991088867188,0.891892671585083
101_class-770,0.953352153301239,0.9531589150428772,0.9533528089523315,0.9495093822479248,0.95325767993927,0.9532968997955322
102_class-770,0.9809567332267761,0.9803569316864014,0.9805713891983032,0.980363667011261,0.9801785945892334,0.9802598357200623
103_class-770,0.9726776480674744,0.9728772640228271,0.972699761390686,0.9727222323417664,0.9725666046142578,0.9726405739784241
104_class-770,0.9611115455627441,0.9610697031021118,0.9610894322395325,0.9611167311668396,0.9611995816230774,0.9610451459884644
105_class-770,0.9377485513687134,0.9376269578933716,0.9377597570419312,0.937659502029419,0.9376436471939087,0.9379184246063232
106_class-770,0.9595094919204712,0.9591765403747559,0.9594308733940125,0.959343433380127,0.9593180418014526,0.9595905542373657
107_class-770,0.935752272605896,0.9433327913284302,0.9477301239967346,0.9481014013290405,0.9480528831481934,0.942783534526825
108_class-770,0.9442605972290039,0.9442198276519775,0.9290668964385986,0.9424728155136108,0.9446549415588379,0.9444801807403564
109_class-770,0.9500089883804321,0.949836254119873,0.9498853087425232,0.9499748945236206,0.9498226642608643,0.949816107749939
110_class-771,0.8410611152648926,0.8003565669059753,0.7167787551879883,0.9235714673995972,0.7699342370033264,0.9253125190734863
111_class-771,0.06639273464679718,0.96314537525177,0.9631143808364868,0.029627662152051926,0.9615419507026672,0.06367367506027222
112_class-771,0.6763493418693542,0.6775557994842529,0.9307018518447876,0.676116406917572,0.8318346738815308,0.9313177466392517
113_class-771,0.025982899591326714,0.9574233889579773,0.9556146860122681,0.9592494964599609,0.9579021334648132,0.0234011709690094
114_class-771,0.9003245234489441,0.9003245234489441,0.9001408815383911,0.9003166556358337,0.9005964994430542,0.9006777405738831
115_class-771,0.5611333250999451,0.5615108013153076,0.9262334108352661,0.5611450672149658,0.9245720505714417,0.5617846846580505
116_class-771,0.8150486946105957,0.8147584795951843,0.814979076385498,0.8149462938308716,0.8131880760192871,0.8149324655532837
117_class-771,0.8865824341773987,0.8376882076263428,0.8379364013671875,0.8875184655189514,0.9651391506195068,0.8374740481376648
118_class-771,0.8002623319625854,0.9332349896430969,0.7999138236045837,0.32235410809516907,0.8009332418441772,0.8002458214759827
119_class-771,0.9690268039703369,0.9686269760131836,0.9688963294029236,0.9682003259658813,0.9687538146972656,0.968430757522583
120_class-772,0.9894388914108276,0.9894788265228271,0.9894065856933594,0.9894624948501587,0.9887713193893433,0.9893112778663635
121_class-772,0.9806771278381348,0.9807852506637573,0.9807025790214539,0.9807355403900146,0.9807015061378479,0.9808094501495361
122_class-772,0.013501202687621117,0.013658322393894196,0.01269499585032463,0.013245603069663048,0.012227961793541908,0.014115660451352596
123_class-772,0.9872020483016968,0.9873729944229126,0.9875656366348267,0.7164626121520996,0.9871634244918823,0.9871638417243958
124_class-772,0.795249342918396,0.7954096794128418,0.7954508662223816,0.7956120371818542,0.7954039573669434,0.7951485514640808
125_class-772,0.991288423538208,0.9912604689598083,0.9912696480751038,0.9912515878677368,0.9916840195655823,0.992011308670044
126_class-772,0.9914168119430542,0.991391658782959,0.9913109540939331,0.991366982460022,0.9912947416305542,0.9914326071739197
127_class-772,0.130844384431839,0.13078513741493225,0.13076598942279816,0.1307958960533142,0.13071371614933014,0.13065654039382935
128_class-772,0.9809260368347168,0.980958104133606,0.9800982475280762,0.9807466268539429,0.9821257591247559,0.9809238910675049
129_class-772,0.012411205098032951,0.01243786234408617,0.014336584135890007,0.012388343922793865,0.012266854755580425,0.012443850748240948
130_class-773,0.016696233302354813,0.8998062610626221,0.8991435766220093,0.3194137215614319,0.9028472900390625,0.016696233302354813
131_class-773,0.9000011682510376,0.4578202962875366,0.8680585622787476,0.4565647840499878,0.4569642245769501,0.8252248764038086
132_class-773,0.7729682922363281,0.6877370476722717,0.6614072322845459,0.7716354727745056,0.7725468873977661,0.8314862251281738
133_class-773,0.9323314428329468,0.7851341962814331,0.931954562664032,0.9336117506027222,0.9325121641159058,0.7587166428565979
134_class-773,0.9844956398010254,0.9843577742576599,0.9843447208404541,0.9843074083328247,0.9844964146614075,0.9843708276748657
135_class-773,0.9399981498718262,0.9398831129074097,0.9403821229934692,0.9401787519454956,0.9406046867370605,0.9397019147872925
136_class-773,0.11535938084125519,0.9361903667449951,0.9381139874458313,0.9366481304168701,0.9389725923538208,0.1166827604174614
137_class-773,0.9801836013793945,0.9799337387084961,0.9802966713905334,0.980376124382019,0.9798993468284607,0.9817215204238892
138_class-773,0.976911723613739,0.9736504554748535,0.9736597537994385,0.9737403988838196,0.9736595153808594,0.9737319946289062
139_class-773,0.6562535762786865,0.7025256156921387,0.6271249055862427,0.6568627953529358,0.6562817692756653,0.6874032020568848
140_class-774,0.9880410432815552,0.9879534244537354,0.9880210161209106,0.9880293607711792,0.9879199862480164,0.9877371191978455
141_class-774,0.7932736873626709,0.79353266954422,0.7932745218276978,0.7932826280593872,0.7923809289932251,0.7933300733566284
142_class-774,0.9896311163902283,0.9899104237556458,0.9897218942642212,0.9897856712341309,0.9898686408996582,0.9897518157958984
143_class-774,0.9816855192184448,0.9598157405853271,0.981368362903595,0.9812714457511902,0.9596492648124695,0.9596421718597412
144_class-774,0.8203756809234619,0.819826066493988,0.8188221454620361,0.6423452496528625,0.819720447063446,0.8962751626968384
145_class-774,0.9564909934997559,0.9569637775421143,0.956572949886322,0.9565860629081726,0.9565412402153015,0.9565389752388
146_class-774,0.9834706783294678,0.9440500736236572,0.983462929725647,0.9836832284927368,0.9839590191841125,0.983437716960907
147_class-774,0.7348070740699768,0.7239973545074463,0.731368899345398,0.9004870653152466,0.9809718132019043,0.7315120697021484
148_class-774,0.975063681602478,0.9750055074691772,0.9756488800048828,0.9756457805633545,0.9756117463111877,0.9756473302841187
149_class-774,0.8547906279563904,0.9026707410812378,0.9012022614479065,0.8552402257919312,0.9098829030990601,0.9004684090614319
150_class-775,0.9833204746246338,0.9831221103668213,0.9832824468612671,0.9833039045333862,0.983263373374939,0.9819850921630859
151_class-775,0.9798852205276489,0.9800328612327576,0.9800167083740234,0.9800831079483032,0.9800540208816528,0.9786943793296814
152_class-775,0.942889928817749,0.9435217380523682,0.9316939115524292,0.939916729927063,0.9354734420776367,0.9416316747665405
153_class-775,0.01386942621320486,0.980941653251648,0.9809322357177734,0.9806699156761169,0.9807789921760559,0.031490497291088104
154_class-775,0.9847086668014526,0.986412525177002,0.5097435116767883,0.6752158999443054,0.5097078680992126,0.6730121374130249
155_class-775,0.9492483139038086,0.8194644451141357,0.7644741535186768,0.9490504264831543,0.9492250680923462,0.9492937326431274
156_class-775,0.969597339630127,0.9696690440177917,0.9694162607192993,0.9695049524307251,0.7007102370262146,0.6928186416625977
157_class-775,0.9783716201782227,0.9782681465148926,0.9788212776184082,0.9781361818313599,0.9783351421356201,0.9780592918395996
158_class-775,0.9747273921966553,0.9749665260314941,0.9750444293022156,0.9749346375465393,0.9749475121498108,0.975027859210968
159_class-775,0.948345422744751,0.7774964570999146,0.6466891765594482,0.6476842761039734,0.9065612554550171,0.6449227333068848
160_class-776,0.9717566967010498,0.9720306992530823,0.9718926548957825,0.9717040061950684,0.9721444845199585,0.9719226360321045
161_class-776,0.6077789068222046,0.9841417074203491,0.6077218055725098,0.9841263294219971,0.9839143753051758,0.607755720615387
162_class-776,0.983054518699646,0.983373761177063,0.985804557800293,0.983153223991394,0.9842767715454102,0.9832834005355835
163_class-776,0.9833546876907349,0.9832905530929565,0.9832882881164551,0.9832779169082642,0.983335554599762,0.9833351373672485
164_class-776,0.7967095971107483,0.6336261630058289,0.6335094571113586,0.7869758605957031,0.6333563327789307,0.9150071144104004
165_class-776,0.9698868989944458,0.9696422815322876,0.9697792530059814,0.9700493812561035,0.9698634147644043,0.9696301221847534
166_class-776,0.9875526428222656,0.8655358552932739,0.9870346784591675,0.9387419819831848,0.8709535598754883,0.939154863357544
167_class-776,0.9850348830223083,0.9848146438598633,0.9849478006362915,0.984984278678894,0.9841979742050171,0.984937310218811
168_class-776,0.9751710891723633,0.5827704668045044,0.9750261306762695,0.9750754237174988,0.582940936088562,0.9751937389373779
169_class-776,0.9893069267272949,0.9893651008605957,0.9895689487457275,0.9896027445793152,0.9895773530006409,0.9893224239349365
170_class-777,0.8384811878204346,0.852338969707489,0.646708071231842,0.8462643623352051,0.841840386390686,0.8493480086326599
171_class-777,0.9829584956169128,0.9823456406593323,0.9828760623931885,0.9827898740768433,0.9827906489372253,0.4751411974430084
172_class-777,0.09536292403936386,0.4329320192337036,0.43348193168640137,0.09177977591753006,0.4332563281059265,0.43185216188430786
173_class-777,0.6824460029602051,0.683815598487854,0.6820510625839233,0.7651408910751343,0.6823484897613525,0.6827646493911743
174_class-777,0.9730119705200195,0.9716473817825317,0.9731430411338806,0.9709588289260864,0.9703744649887085,0.9699042439460754
175_class-777,0.4137568175792694,0.40936383605003357,0.4137341380119324,0.4131414592266083,0.40910059213638306,0.413753867149353
176_class-777,0.5434891581535339,0.7304010391235352,0.6640679836273193,0.6851096749305725,0.9381067156791687,0.9170652627944946
177_class-777,0.9233904480934143,0.5749464631080627,0.5762154459953308,0.5766704082489014,0.5780219435691833,0.5646934509277344
178_class-777,0.5288969874382019,0.44627729058265686,0.7062071561813354,0.5935261845588684,0.5307043790817261,0.5735672116279602
179_class-777,0.9397276639938354,0.9394047260284424,0.9397491216659546,0.9400186538696289,0.6555233001708984,0.9387162923812866
180_class-778,0.5830788612365723,0.5849344730377197,0.6706768274307251,0.6697746515274048,0.5866739153862,0.6695338487625122
181_class-778,0.6373525857925415,0.6364313364028931,0.6375731229782104,0.6375118494033813,0.8841595649719238,0.9763126373291016
182_class-778,0.6082117557525635,0.607829213142395,0.17128579318523407,0.18849903345108032,0.18926367163658142,0.17120672762393951
183_class-778,0.2700238525867462,0.13250255584716797,0.17462506890296936,0.2943052053451538,0.127858504652977,0.1573527306318283
184_class-778,0.9357638955116272,0.8918231129646301,0.9348773956298828,0.536995530128479,0.8824822902679443,0.8541834354400635
185_class-778,0.549812376499176,0.7190477848052979,0.8063737154006958,0.5499533414840698,0.8046213388442993,0.5499367713928223
186_class-778,0.12820249795913696,0.9814168810844421,0.9814874529838562,0.9822570085525513,0.9820702075958252,0.7573298811912537
187_class-778,0.6481069326400757,0.6485421061515808,0.6529589295387268,0.6529233455657959,0.9593656063079834,0.9587540626525879
188_class-778,0.48731571435928345,0.6886963844299316,0.8813979625701904,0.7339803576469421,0.8816249370574951,0.8777299523353577
189_class-778,0.9770891070365906,0.7520039081573486,0.9767203330993652,0.9779266119003296,0.8779354095458984,0.7926993370056152
190_class-779,0.8997965455055237,0.8999624848365784,0.8551779389381409,0.9056817293167114,0.8997212052345276,0.903125524520874
191_class-779,0.9801280498504639,0.8062542676925659,0.7833962440490723,0.9792106747627258,0.8155422806739807,0.9611424207687378
192_class-779,0.9847315549850464,0.9846227169036865,0.9845985174179077,0.9847075343132019,0.9846105575561523,0.9845863580703735
193_class-779,0.9779018759727478,0.9777612686157227,0.9791187047958374,0.9791994094848633,0.9781515598297119,0.9782029390335083
194_class-779,0.797613799571991,0.7972328662872314,0.7972328662872314,0.7978870272636414,0.7979625463485718,0.798409104347229
195_class-779,0.9570522308349609,0.9559114575386047,0.9564357995986938,0.9560422897338867,0.9545160531997681,0.9565801620483398
196_class-779,0.7118775844573975,0.7113692760467529,0.7120578289031982,0.66941899061203,0.712012529373169,0.7115885019302368
197_class-779,0.9690519571304321,0.9691576957702637,0.9688918590545654,0.9217398166656494,0.9691670536994934,0.9690843820571899
198_class-779,0.9669381380081177,0.9444119930267334,0.8694300651550293,0.9527485370635986,0.8680965900421143,0.9440215229988098
199_class-779,0.712225079536438,0.7255555987358093,0.5890458822250366,0.7196436524391174,0.892626166343689,0.8926727771759033
200_class-780,0.9838687777519226,0.9838683009147644,0.983481764793396,0.983860433101654,0.9838354587554932,0.9838345050811768
201_class-780,0.98307204246521,0.9830630421638489,0.9830648899078369,0.9831172227859497,0.9830915331840515,0.983036994934082
202_class-780,0.88941490650177,0.8892381191253662,0.8889683485031128,0.8892924189567566,0.8890702724456787,0.8892440795898438
203_class-780,0.9821614027023315,0.9822434782981873,0.9822447299957275,0.9822320938110352,0.9821773767471313,0.9822454452514648
204_class-780,0.1688513159751892,0.9719972610473633,0.9705303907394409,0.24909275770187378,0.042792145162820816,0.9721380472183228
205_class-780,0.9803336262702942,0.9804067611694336,0.9806993007659912,0.9806742668151855,0.9805343151092529,0.9802830219268799
206_class-780,0.9725574254989624,0.9726374745368958,0.9724552631378174,0.972258448600769,0.9723678827285767,0.9724844694137573
207_class-780,0.9533124566078186,0.9533209800720215,0.9533621072769165,0.9533505439758301,0.9533630609512329,0.9532027244567871
208_class-780,0.9787946939468384,0.9788479804992676,0.9788169860839844,0.9788321256637573,0.9787867069244385,0.978801965713501
209_class-780,0.9810311794281006,0.9812672138214111,0.981132447719574,0.9811433553695679,0.9812674522399902,0.9811978340148926
210_class-781,0.961492657661438,0.9610127210617065,0.9616047143936157,0.9616122245788574,0.9619630575180054,0.9614232778549194
211_class-781,0.94856858253479,0.9477015733718872,0.9483311176300049,0.9480743408203125,0.9479255080223083,0.9491350650787354
212_class-781,0.9605567455291748,0.9606744050979614,0.9606673717498779,0.9607486724853516,0.9605845212936401,0.9606566429138184
213_class-781,0.9582529067993164,0.9581472873687744,0.9578902125358582,0.9581273794174194,0.9580613970756531,0.9581707119941711
214_class-781,0.9777125120162964,0.2993277609348297,0.9777513742446899,0.9777529239654541,0.9777646064758301,0.9778280258178711
215_class-781,0.9775060415267944,0.9774206876754761,0.9775993824005127,0.977445125579834,0.9773359298706055,0.9774906635284424
216_class-781,0.9471555352210999,0.9471553564071655,0.9469143152236938,0.9472621083259583,0.9470537900924683,0.9471754431724548
217_class-781,0.8356389999389648,0.8341984152793884,0.8358759880065918,0.8350228071212769,0.835408091545105,0.835233211517334
218_class-781,0.9725213646888733,0.9723930954933167,0.9725039005279541,0.9725276231765747,0.9724975824356079,0.972448468208313
219_class-781,0.9635213613510132,0.9633485078811646,0.9632107019424438,0.9633421897888184,0.9636555910110474,0.9632593393325806
220_class-782,0.9880328178405762,0.9881749153137207,0.9879504442214966,0.9878220558166504,0.987988293170929,0.9879611730575562
221_class-782,0.9164037704467773,0.9621734619140625,0.9623949527740479,0.9614754915237427,0.6480332612991333,0.6742366552352905
222_class-782,0.9737659692764282,0.9737240672111511,0.6451830863952637,0.7156257629394531,0.9735941290855408,0.9731811285018921
223_class-782,0.719929575920105,0.7200126647949219,0.7200045585632324,0.9739906787872314,0.719992995262146,0.973960280418396
224_class-782,0.9809291958808899,0.7089754343032837,0.7092491388320923,0.7091516256332397,0.7088906764984131,0.7081716060638428
225_class-782,0.9860159158706665,0.986237108707428,0.986006498336792,0.9859492778778076,0.986006498336792,0.986153244972229
226_class-782,0.5795665979385376,0.9777451157569885,0.5796021223068237,0.9780367612838745,0.579543948173523,0.5793359279632568
227_class-782,0.9598089456558228,0.9596805572509766,0.9598697423934937,0.9598840475082397,0.9597545862197876,0.9597318768501282
228_class-782,0.4404325485229492,0.44141149520874023,0.4404600262641907,0.440552681684494,0.7715706825256348,0.7710351943969727
229_class-782,0.9889683723449707,0.9889535903930664,0.9885997772216797,0.9890937209129333,0.9891011714935303,0.6368366479873657
230_class-783,0.35604342818260193,0.5551937222480774,0.5563185214996338,0.3560956120491028,0.555294394493103,0.3560415804386139
231_class-783,0.9793304204940796,0.9789153933525085,0.9794278144836426,0.9788739681243896,0.9796335697174072,0.5952950716018677
232_class-783,0.8809537887573242,0.7957946062088013,0.7605462670326233,0.9827316999435425,0.8811479210853577,0.7420511245727539
233_class-783,0.4963589608669281,0.8379604816436768,0.8360530138015747,0.7385348081588745,0.8382015228271484,0.7136162519454956
