obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
25_class-8,original,1,1,False,0.5006340146064758,0.5226517915725708,0.5226517915725708,0.9908058643341064,0.9914363622665405,0.9983138291179061,0.9743763208389282
26_class-6,original,2,2,False,0.38118234276771545,0.377086877822876,0.9673148393630981,0.9856675863265991,1.007129430770874,0.9804436027434192,0.9732808470726013
27_class-5,original,1,1,False,0.4443005919456482,0.45037418603897095,0.8718135356903076,0.9205834269523621,1.002010703086853,0.991309306569343,0.9916139841079712
28_class-7,original,3,3,False,0.3886077404022217,0.3621233403682709,0.48063233494758606,0.9940948486328125,0.9983522891998291,0.24923504867872046,0.9931654334068298
29_class-5,original,4,4,False,0.9232216477394104,0.9419574737548828,0.9419574737548828,0.992641031742096,1.01092529296875,0.992473097580226,0.9942911863327026
30_class-6,original,0,0,False,0.3914085924625397,0.3914085924625397,0.9518105983734131,0.9938580989837646,0.9526939392089844,1.0,0.947656512260437
31_class-7,original,0,0,False,0.9681973457336426,0.9681973457336426,0.9681973457336426,0.9965283274650574,0.9853646755218506,1.0,0.9703800678253174
32_class-5,original,3,3,False,0.6203344464302063,0.6362231373786926,0.9554444551467896,0.9878219366073608,1.003911018371582,0.6395074408338979,0.9884610772132874
33_class-9,original,1,1,False,0.5856732130050659,0.6323800086975098,0.6323800086975098,0.9810808897018433,1.0027906894683838,0.9990210272319889,0.9900097846984863
34_class-5,original,5,5,False,0.9548184275627136,0.995337963104248,0.995337963104248,0.868969202041626,1.0051171779632568,0.998598777729007,0.9935754537582397
35_class-6,original,0,0,False,0.37158331274986267,0.37158331274986267,0.37158331274986267,0.9775496125221252,1.0057364702224731,1.0,0.9937597513198853
36_class-5,original,2,2,False,0.34303727746009827,0.3566648066043854,0.3566648066043854,0.9344359636306763,0.9932304620742798,0.969291315963345,0.9747241735458374
37_class-5,original,4,4,False,0.7408479452133179,0.9671885967254639,0.9671885967254639,0.9878920912742615,0.9900617599487305,0.7438762560758554,0.9661997556686401
38_class-5,original,4,4,False,0.7693670988082886,0.8626378178596497,0.955326497554779,0.7928837537765503,0.9918673038482666,0.9627761525269848,0.9745814800262451
39_class-9,original,4,4,False,0.11946609616279602,0.9907647967338562,0.9907647967338562,0.9902014136314392,0.9992159008979797,0.9982447742141376,0.9852073788642883
40_class-6,original,2,2,False,0.27628013491630554,0.3227243423461914,0.8377589583396912,0.9813507795333862,0.9981057643890381,0.3493159552889388,0.994327962398529
41_class-7,original,3,3,False,0.9664098024368286,0.99700927734375,0.99700927734375,0.9622464776039124,1.0144805908203125,0.9996542445242855,0.9956657886505127
42_class-8,original,1,1,False,0.43440085649490356,0.43138954043388367,0.43440085649490356,0.9924100637435913,0.9814229011535645,0.7005529816170976,0.9687156081199646
43_class-8,original,5,5,False,0.4004170596599579,0.33770978450775146,0.4004170596599579,0.9913643598556519,0.9708315134048462,0.17928683051569824,0.9860622882843018
44_class-8,original,1,1,False,0.52494215965271,0.5388807654380798,0.5388807654380798,0.988681972026825,0.9859654903411865,0.5518331226295828,0.9581146240234375
45_class-8,original,1,1,False,0.38267168402671814,0.5892720222473145,0.5892720222473145,0.9428462982177734,0.9314534068107605,0.07653663668176647,0.9696067571640015
46_class-8,original,0,0,False,0.47674986720085144,0.47674986720085144,0.47674986720085144,0.9984405040740967,0.9552696943283081,1.0,0.9648929238319397
47_class-7,original,0,0,False,0.9806771278381348,0.9806771278381348,0.9806771278381348,0.9877605438232422,1.0086337327957153,1.0,0.9844840168952942
48_class-7,original,5,5,False,0.3429518938064575,0.40118715167045593,0.40118715167045593,0.9964306354522705,0.9525519013404846,0.9987227248536455,0.9959717988967896
49_class-6,original,0,0,False,0.3313885033130646,0.3313885033130646,0.3313885033130646,0.9649447202682495,0.9939988851547241,1.0,0.9827461838722229
50_class-9,original,2,2,False,0.28516367077827454,0.28937721252441406,0.760342001914978,0.9493551850318909,0.9793598651885986,0.9407707129094413,0.9166130423545837
51_class-6,original,0,0,False,0.8662878274917603,0.8662878274917603,0.9366656541824341,0.9766303300857544,1.019789218902588,1.0,0.9964496493339539
52_class-6,original,1,1,False,0.37781527638435364,0.4026150107383728,0.4026150107383728,0.9875177145004272,1.001569390296936,0.9803410496554161,0.9863269925117493
53_class-7,original,0,0,False,0.9793829917907715,0.9793829917907715,0.9793829917907715,0.9882308840751648,1.0081435441970825,1.0,0.9882839322090149
54_class-6,original,5,5,False,0.9451959133148193,0.7774872779846191,0.9451959133148193,0.9903955459594727,0.9976722002029419,0.9893358999037536,0.9787186980247498
55_class-9,original,5,5,False,0.9426811933517456,0.3919260799884796,0.9426811933517456,0.9904829859733582,1.0015923976898193,0.8623323594635502,0.993095338344574
56_class-8,original,1,1,False,0.7010253667831421,0.46550506353378296,0.7053239345550537,0.9860323071479797,0.9731340408325195,0.1131902083498376,0.9640741348266602
57_class-7,original,3,3,False,0.945999026298523,0.6996177434921265,0.9475938081741333,0.992133378982544,1.0068087577819824,0.9901264919306871,0.9928277730941772
58_class-5,original,3,3,False,0.5074398517608643,0.508721113204956,0.8219693899154663,0.9683894515037537,0.9994984865188599,0.9421109213937899,0.9755939841270447
59_class-5,original,4,4,False,0.9616001844406128,0.9927271604537964,0.9927271604537964,0.9549837708473206,1.0013962984085083,0.41582075471698116,0.990591824054718
60_class-6,original,5,5,False,0.35966771841049194,0.27638334035873413,0.5583897829055786,0.9713371992111206,0.9331643581390381,0.2986223732054149,0.907643735408783
61_class-8,original,2,2,False,0.37996113300323486,0.12588077783584595,0.37996113300323486,0.9739338755607605,0.8835217952728271,0.21274303442634399,0.8479999899864197
62_class-8,original,5,5,False,0.6561440229415894,0.70798259973526,0.70798259973526,0.9904520511627197,1.0072203874588013,0.9942528735632183,0.9956989884376526
63_class-7,original,3,3,False,0.7703134417533875,0.9013761281967163,0.9013761281967163,0.9916929006576538,1.001431941986084,0.5637685453660395,0.9837437272071838
64_class-6,original,1,1,False,0.9702818393707275,0.9905097484588623,0.9905097484588623,0.9935013055801392,1.010996699333191,0.9997100503787467,0.9942348003387451
65_class-8,original,5,5,False,0.3119727671146393,0.9153522253036499,0.9155215620994568,0.9976892471313477,0.9419701099395752,0.10938658338459598,0.9601390361785889
66_class-8,original,3,3,False,0.9756008982658386,0.9984383583068848,0.9984383583068848,0.969030499458313,1.0157513618469238,0.99442923782721,0.9947516322135925
67_class-9,original,0,0,False,0.2505798935890198,0.2505798935890198,0.2505798935890198,0.9645380973815918,0.976875901222229,1.0,0.8235533833503723
68_class-9,original,4,4,False,0.6220866441726685,0.7950723767280579,0.8178220987319946,0.9980248808860779,0.9894531965255737,0.4899036531513448,0.9817326664924622
69_class-6,original,0,0,False,0.5308359861373901,0.5308359861373901,0.5744608640670776,0.934532642364502,0.9835978746414185,1.0,0.95552659034729
70_class-7,original,0,0,False,0.9944660663604736,0.9944660663604736,0.9944660663604736,0.9953125715255737,1.0036040544509888,1.0,0.9920104742050171
71_class-7,original,1,1,False,0.9593266248703003,0.9850701093673706,0.9850701093673706,0.9807365536689758,0.998816967010498,0.9984400173899701,0.9886721968650818
72_class-6,original,4,4,False,0.3017418384552002,0.8184846043586731,0.8184846043586731,0.9409948587417603,0.9607921838760376,0.7974009007460378,0.8753606677055359
73_class-6,original,1,1,False,0.38332903385162354,0.3203754127025604,0.38332903385162354,0.9847252368927002,0.9540616273880005,0.6521134239592183,0.9282792806625366
74_class-8,original,4,4,False,0.4079902172088623,0.46512988209724426,0.46512988209724426,0.9875824451446533,0.9986387491226196,0.2309236346205698,0.9948278665542603
75_class-8,original,1,1,False,0.3859431743621826,0.46315890550613403,0.5642536282539368,0.9981220960617065,0.9741688966751099,0.7421017000150444,0.9761776924133301
76_class-8,original,0,0,False,0.5403990745544434,0.5403990745544434,0.5403990745544434,0.9984723925590515,0.8952359557151794,1.0,0.9259369373321533
77_class-8,original,2,2,False,0.3633228540420532,0.37371787428855896,0.37371787428855896,0.878997802734375,0.9841911792755127,0.9758807588075881,0.9639990925788879
78_class-9,original,0,0,False,0.387983113527298,0.387983113527298,0.38908064365386963,0.939656138420105,0.9936696290969849,1.0,0.9671736359596252
79_class-5,original,3,3,False,0.8192489147186279,0.9922761917114258,0.9922761917114258,0.9944413900375366,1.003597378730774,0.9961248012718601,0.9843706488609314
80_class-7,original,2,2,False,0.953032374382019,0.9763169884681702,0.9763169884681702,0.9962263107299805,1.0037074089050293,0.984093567251462,0.9868943691253662
81_class-8,original,3,3,False,0.6403048038482666,0.44057899713516235,0.6450227499008179,0.985462486743927,0.9828647375106812,0.1069224577408103,0.9758898019790649
82_class-9,original,2,2,False,0.9585157632827759,0.9995237588882446,0.9995237588882446,0.9935685396194458,1.0106146335601807,0.9947020925403333,0.9951890110969543
83_class-5,original,3,3,False,0.9385826587677002,0.964096188545227,0.964096188545227,0.9902241230010986,0.9912396669387817,0.9487898465171193,0.9829360842704773
84_class-6,original,2,2,False,0.7965502738952637,0.5011801719665527,0.8347856998443604,0.9985975623130798,0.8767826557159424,0.4270485395494279,0.8625029921531677
85_class-8,original,1,1,False,0.8292744159698486,0.5685438513755798,0.8292744159698486,0.9940037131309509,0.9482579231262207,0.2519107946811852,0.9417361617088318
86_class-8,original,1,1,False,0.3428063988685608,0.2816789150238037,0.3451082408428192,0.9843026399612427,0.9241225719451904,0.6089139847341873,0.9108406901359558
87_class-6,original,5,5,False,0.9152899980545044,0.9602086544036865,0.9602086544036865,0.9852674603462219,1.0004334449768066,0.9981132311229398,0.9749400615692139
88_class-7,original,4,4,False,0.937592089176178,0.9997509717941284,0.9997509717941284,0.9970179200172424,1.0149309635162354,0.9994046785264042,0.9953877925872803
89_class-9,original,2,2,False,0.8990629315376282,0.7707465887069702,0.8990629315376282,0.9946722984313965,1.0015082359313965,0.9966382123199631,0.9845190644264221
90_class-7,original,1,1,False,0.9577404260635376,0.9897329807281494,0.9897329807281494,0.9956074953079224,1.0078405141830444,0.9967130041772239,0.9922002553939819
91_class-5,original,5,5,False,0.35620805621147156,0.36880725622177124,0.4813609719276428,0.9716283679008484,1.008457899093628,0.9995124238162213,0.9942464232444763
92_class-6,original,3,3,False,0.4458302855491638,0.312713086605072,0.4458370804786682,0.9974598288536072,1.0000003576278687,0.21450595655220742,0.9894741773605347
93_class-8,original,0,0,False,0.2964265048503876,0.2964265048503876,0.2964265048503876,0.9856300950050354,0.9899444580078125,1.0,0.9823760986328125
94_class-8,original,0,0,False,0.45829328894615173,0.45829328894615173,0.45829328894615173,0.9919734597206116,1.0097708702087402,1.0,0.9974381923675537
95_class-5,original,2,2,False,0.5256472229957581,0.9768620729446411,0.9768620729446411,0.9960256814956665,0.9998459815979004,0.9937925439988714,0.9881579875946045
96_class-7,original,2,2,False,0.721735954284668,0.9825448989868164,0.9825448989868164,0.9771386981010437,1.0069533586502075,0.7534089477836039,0.9813401699066162
97_class-9,original,3,3,False,0.8023307919502258,0.9778826236724854,0.9778826236724854,0.991705596446991,1.0107849836349487,0.9993058892626409,0.9932013154029846
98_class-7,original,5,5,False,0.964484691619873,0.9871737957000732,0.9871737957000732,0.9950430989265442,1.0026438236236572,0.999752332205069,0.9941921830177307
99_class-6,original,4,4,False,0.43469682335853577,0.44415754079818726,0.44415754079818726,0.9847506284713745,0.981533408164978,0.9240943607618574,0.9710610508918762
100_class-9,original,1,1,False,0.24976111948490143,0.3692338168621063,0.3692338168621063,0.9359922409057617,1.0028661489486694,0.5501141685049731,0.9886783957481384
101_class-9,original,1,1,False,0.9584072828292847,0.9946712255477905,0.9946712255477905,0.9920297861099243,1.009622573852539,0.9966670138527237,0.995561420917511
102_class-5,original,5,5,False,0.9695115089416504,0.969030499458313,0.9695115089416504,0.9698475003242493,1.0031874179840088,0.8990525207626623,0.9859026670455933
103_class-8,original,5,5,False,0.3757776916027069,0.4637194871902466,0.7249953746795654,0.9538887739181519,0.9145239591598511,0.13504244303697668,0.8933016657829285
104_class-8,original,1,1,False,0.3843628466129303,0.44993460178375244,0.44993460178375244,0.9859133362770081,0.9711496829986572,0.4865053485265982,0.9584254622459412
105_class-7,original,0,0,False,0.2329707145690918,0.2329707145690918,0.2329707145690918,0.9591858983039856,1.004428505897522,1.0,0.9812788367271423
106_class-7,original,2,2,False,0.9763087034225464,0.9933634996414185,0.9933634996414185,0.9947724342346191,1.0161283016204834,0.9996286543785025,0.9964451193809509
107_class-7,original,5,5,False,0.965826153755188,0.9906271696090698,0.9906271696090698,0.9803827404975891,0.9991261959075928,0.9933965990459503,0.9840186238288879
108_class-7,original,0,0,False,0.9926220774650574,0.9926220774650574,0.9926220774650574,0.9034468531608582,1.004827618598938,1.0,0.9911945462226868
109_class-6,original,0,0,False,0.8292919397354126,0.8292919397354126,0.982265055179596,0.9708771705627441,0.9856588840484619,1.0,0.9661085605621338
110_class-8,original,5,5,False,0.28165918588638306,0.2834222614765167,0.32183805108070374,0.9750679731369019,0.9745610952377319,0.9663639952625346,0.9586365222930908
111_class-7,original,0,0,False,0.4856666028499603,0.4856666028499603,0.4856666028499603,0.9828053116798401,0.9815638065338135,1.0,0.9548020362854004
112_class-9,original,4,4,False,0.9795944690704346,0.995194673538208,0.995194673538208,0.9623698592185974,1.0083858966827393,0.9988788224018518,0.9917137622833252
113_class-7,original,3,3,False,0.9076710939407349,0.9611601829528809,0.9611601829528809,0.9967472553253174,0.9920128583908081,0.9389014555468135,0.9827242493629456
114_class-7,original,0,0,False,0.994228720664978,0.994228720664978,0.994228720664978,0.9865748286247253,1.0132654905319214,1.0,0.9935952425003052
115_class-8,original,2,2,False,0.3497050404548645,0.4947587847709656,0.5185106992721558,0.9896839261054993,0.9773204326629639,0.6914462369994268,0.9641032814979553
116_class-7,original,1,1,False,0.9730191826820374,0.9911801815032959,0.9911801815032959,0.9974820613861084,1.0061920881271362,0.9992588525940159,0.9914593696594238
117_class-7,original,1,1,False,0.9649340510368347,0.9984375238418579,0.9984375238418579,0.9967606663703918,1.014327883720398,0.9994221740700614,0.9954219460487366
118_class-8,original,3,3,False,0.7134287357330322,0.5784947872161865,0.7346286177635193,0.9887765645980835,0.9672821760177612,0.581787798907927,0.892557680606842
119_class-7,original,2,2,False,0.9802484512329102,0.9965789318084717,0.9965789318084717,0.9845731258392334,1.0094302892684937,0.9992801094233676,0.9938702583312988
120_class-7,original,3,3,False,0.8237305283546448,0.6802403330802917,0.8237305283546448,0.9939142465591431,1.0079089403152466,0.6316545490707388,0.9927434325218201
121_class-5,original,4,4,False,0.9444111585617065,0.9795299768447876,0.9795299768447876,0.9680866003036499,1.0142306089401245,0.99916407929305,0.9921854138374329
122_class-6,original,0,0,False,0.9930474758148193,0.9930474758148193,0.9930474758148193,0.9948713779449463,0.9991739988327026,1.0,0.9840756058692932
123_class-8,original,0,0,False,0.5512148141860962,0.5512148141860962,0.5512148141860962,0.9465858936309814,0.9868825674057007,1.0,0.9571017622947693
124_class-8,original,2,2,False,0.40651288628578186,0.4020656645298004,0.40651288628578186,0.9888288974761963,0.9263807535171509,0.38295530672791656,0.8672091364860535
125_class-7,original,5,5,False,0.9400100111961365,0.9874700307846069,0.9874700307846069,0.9298659563064575,0.9797447919845581,0.9386193932431727,0.979076623916626
126_class-7,original,5,5,False,0.9708448052406311,0.9977966547012329,0.9977966547012329,0.8494358062744141,1.0152720212936401,0.999288892966922,0.9965744018554688
127_class-9,original,5,5,False,0.9575635194778442,0.9917787313461304,0.9917787313461304,0.9456612467765808,1.0098365545272827,0.9993483785486218,0.9915919899940491
128_class-6,original,3,3,False,0.2328304648399353,0.23126547038555145,0.2705029547214508,0.9804493188858032,0.991085410118103,0.3045950795243743,0.9871096014976501
129_class-5,original,5,5,False,0.9451804161071777,0.9968799352645874,0.9968799352645874,0.9921162128448486,1.0131492614746094,0.9982905661795093,0.9939080476760864
130_class-6,original,2,2,False,0.34166425466537476,0.2505990266799927,0.34166425466537476,0.9155910015106201,1.0142428874969482,0.8218818279020036,0.9847385287284851
131_class-6,original,0,0,False,0.427527517080307,0.427527517080307,0.427527517080307,0.9877836108207703,0.9729400873184204,1.0,0.9659835696220398
132_class-8,original,4,4,False,0.56655353307724,0.5045291185379028,0.56655353307724,0.9883987903594971,0.9927887916564941,0.9876532475436919,0.9593360424041748
133_class-7,original,4,4,False,0.5263546109199524,0.40923818945884705,0.5639535784721375,0.9925044775009155,1.004957675933838,0.9351948421352043,0.9907731413841248
134_class-6,original,3,3,False,0.8149398565292358,0.8644860982894897,0.8644860982894897,0.8582291603088379,1.0069551467895508,0.9982004863242655,0.9766393899917603
135_class-5,original,3,3,False,0.9454665780067444,0.9847408533096313,0.9847408533096313,0.9822157621383667,0.9985408782958984,0.9987739164879939,0.9833959341049194
136_class-8,original,3,3,False,0.6078425049781799,0.6714509129524231,0.8507593870162964,0.9937477707862854,0.9996511936187744,0.6021960035463412,0.9940295815467834
137_class-6,original,5,5,False,0.9650933742523193,0.9742124676704407,0.9742124676704407,0.9839474558830261,1.0007041692733765,0.9984211775878442,0.9895041584968567
138_class-6,original,5,5,False,0.9180599451065063,0.9577363133430481,0.9577363133430481,0.9748314619064331,1.0038542747497559,0.9995668385156999,0.983355700969696
139_class-6,original,4,4,False,0.4130752384662628,0.34770986437797546,0.44760438799858093,0.987568199634552,1.0043586492538452,0.3094010734973694,0.9910732507705688
140_class-6,original,3,3,False,0.9737990498542786,0.9878756403923035,0.9878756403923035,0.9914623498916626,1.0045802593231201,0.9894592476489028,0.9917792081832886
141_class-8,original,3,3,False,0.5473165512084961,0.40592628717422485,0.8322685956954956,0.9872928857803345,0.9856557846069336,0.43524206366252843,0.9762345552444458
142_class-9,original,5,5,False,0.45285895466804504,0.9940840005874634,0.9940840005874634,0.9892225861549377,0.9618368744850159,0.37799784292577704,0.9489677548408508
143_class-9,original,4,4,False,0.46242624521255493,0.7987730503082275,0.7987730503082275,0.9802418947219849,1.005836009979248,0.9991885631666692,0.9717841148376465
144_class-9,original,5,5,False,0.4034308195114136,0.4381867051124573,0.4381867051124573,0.9902186989784241,0.952378511428833,0.3527832649546675,0.9362325668334961
145_class-6,original,3,3,False,0.2881448268890381,0.2960597574710846,0.3172188997268677,0.840813398361206,0.9166984558105469,0.59051685554183,0.8324664831161499
146_class-5,original,4,4,False,0.3400833308696747,0.29347336292266846,0.3483046591281891,0.9628893136978149,0.9871826171875,0.930420172549438,0.929848313331604
147_class-8,original,4,4,False,0.42028480768203735,0.4117578864097595,0.7171757221221924,0.9795434474945068,0.9054714441299438,0.40846805656322294,0.9251254796981812
148_class-9,original,4,4,False,0.5044680833816528,0.5507075786590576,0.6106191873550415,0.9869013428688049,0.983130931854248,0.7464835714682827,0.9344035387039185
149_class-6,original,2,2,False,0.31981781125068665,0.9431313276290894,0.9431313276290894,0.9996740818023682,0.9790122509002686,0.14161142395514054,0.9839946031570435
150_class-7,original,2,2,False,0.8662415742874146,0.9208446741104126,0.9208446741104126,0.9841693043708801,1.0077170133590698,0.9992571355611528,0.9905004501342773
151_class-7,original,0,0,False,0.37138718366622925,0.37138718366622925,0.7001420259475708,0.9987989664077759,0.9933257102966309,1.0,0.9879721403121948
152_class-7,original,2,2,False,0.9527028799057007,0.9859757423400879,0.9859757423400879,0.9678555727005005,1.0160104036331177,0.9996411114061973,0.9924778938293457
153_class-9,original,0,0,False,0.9977837204933167,0.9977837204933167,0.9977837204933167,0.9524857997894287,1.0085227489471436,1.0,0.9931513667106628
154_class-5,original,0,0,False,0.3140704333782196,0.3140704333782196,0.7407194375991821,0.9850354790687561,1.0010571479797363,1.0,0.9890251755714417
155_class-6,original,2,2,False,0.9710074663162231,0.9982673525810242,0.9982673525810242,0.9896467328071594,1.007786512374878,0.9995327423898852,0.9935337901115417
156_class-9,original,3,3,False,0.6739488840103149,0.6962942481040955,0.6962942481040955,0.9977993965148926,1.0121502876281738,0.9987833906373975,0.9877465963363647
157_class-9,original,0,0,False,0.9967678785324097,0.9967678785324097,0.9967678785324097,0.9988362193107605,1.0125290155410767,1.0,0.9959767460823059
158_class-8,original,3,3,False,0.23334580659866333,0.24287495017051697,0.44782036542892456,0.9644715785980225,0.9981099367141724,0.0,0.9818176627159119
159_class-9,original,3,3,False,0.6339721083641052,0.9879186153411865,0.9879186153411865,0.9805573225021362,0.9995474815368652,0.9863513727979686,0.9680415987968445
160_class-8,original,1,1,False,0.30542492866516113,0.5674590468406677,0.5674590468406677,0.9844189882278442,0.963580846786499,0.3188210094989756,0.9673516154289246
161_class-9,original,3,3,False,0.9046008586883545,0.9645159244537354,0.9645159244537354,0.9794773459434509,1.012934684753418,0.9994903160040775,0.995396614074707
162_class-8,original,2,2,False,0.33787205815315247,0.42538756132125854,0.7648591995239258,0.9923993349075317,0.9888327121734619,0.11702796104304115,0.9639352560043335
163_class-8,original,0,0,False,0.34528377652168274,0.34528377652168274,0.4095180928707123,0.9733750820159912,0.9813375473022461,1.0,0.9783693552017212
164_class-8,original,0,0,False,0.8245009183883667,0.8245009183883667,0.9473382234573364,0.9714546203613281,0.9776921272277832,1.0,0.9711006879806519
165_class-7,original,2,2,False,0.7774960994720459,0.6522506475448608,0.908363938331604,0.9932384490966797,1.0030232667922974,0.9987307004036788,0.9792349934577942
166_class-9,original,2,2,False,0.4150775074958801,0.27748629450798035,0.4150775074958801,0.9724828600883484,0.9896383285522461,0.5495897021006096,0.9267516136169434
167_class-8,original,3,3,False,0.3765994906425476,0.2889663279056549,0.37662190198898315,0.9874975085258484,0.9983869791030884,0.9986157503535855,0.9874439835548401
168_class-5,original,1,1,False,0.9722546935081482,0.992362916469574,0.992362916469574,0.9741642475128174,1.0146617889404297,0.9992151886052064,0.9930387139320374
169_class-6,original,2,2,False,0.912102997303009,0.935104489326477,0.935104489326477,0.9689708948135376,1.0206217765808105,0.9992836801369743,0.9965982437133789
170_class-8,original,5,5,False,0.6605368256568909,0.6241722702980042,0.6605368256568909,0.9987933039665222,0.9772512912750244,0.28508017030528127,0.9666234254837036
171_class-5,original,4,4,False,0.4883425831794739,0.532642126083374,0.9483481645584106,0.9922868013381958,0.9645414352416992,0.38147586269359657,0.9626096487045288
172_class-5,original,0,0,False,0.9959144592285156,0.9959144592285156,0.9959144592285156,0.9470983743667603,1.0112369060516357,1.0,0.9947075843811035
173_class-5,original,3,3,False,0.9268672466278076,0.9646149277687073,0.9646149277687073,0.9199879169464111,0.9972779750823975,0.9984494628250098,0.9564098715782166
174_class-5,original,4,4,False,0.5363039374351501,0.8826115727424622,0.8826115727424622,0.9898044466972351,0.9876139163970947,0.9774331444477582,0.9352458715438843
175_class-7,original,2,2,False,0.9114065766334534,0.9979681968688965,0.9979681968688965,0.9986950159072876,1.0008339881896973,0.5455495023143407,0.9890140891075134
176_class-7,original,1,1,False,0.9506983757019043,0.5381646156311035,0.9507948160171509,0.9965885877609253,1.007132887840271,0.3305175326690342,0.9926536679267883
177_class-9,original,1,1,False,0.6068482398986816,0.641986608505249,0.641986608505249,0.9949805736541748,0.987246036529541,0.94285944551902,0.982855498790741
178_class-9,original,2,2,False,0.4375400245189667,0.49083611369132996,0.6030544638633728,0.9239362478256226,0.9665408134460449,0.994760665787504,0.9660772085189819
179_class-5,original,5,5,False,0.7951571941375732,0.8220726847648621,0.8220726847648621,0.9883731603622437,1.0068981647491455,0.9878535878535879,0.9899305701255798
180_class-6,original,2,2,False,0.9435831904411316,0.3873106837272644,0.9435831904411316,0.9940602779388428,1.004326343536377,0.08438141831860245,0.9928117990493774
181_class-5,original,3,3,False,0.9649685025215149,0.9917112588882446,0.9917112588882446,0.9540668725967407,1.0097471475601196,0.951171426383891,0.9867878556251526
182_class-5,original,0,0,False,0.5622983574867249,0.5622983574867249,0.9645093679428101,0.8857985734939575,0.998105525970459,1.0,0.982150673866272
