obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
6_class-760,5,0.9447733163833618,0,0.9834434390068054,0.9961538314819336,0.9982263888009122,0.9733410477638245
7_class-760,0,0.8794507384300232,1,0.9829695820808411,0.999991774559021,1.0,0.9821872711181641
7_class-760,1,0.8803802132606506,0,0.9831486344337463,0.9969915151596069,0.99765625,0.9780663847923279
7_class-760,2,0.8799638748168945,0,0.9817559719085693,0.998349666595459,0.9985708122101176,0.9800484776496887
7_class-760,3,0.8797596096992493,0,0.9822546243667603,1.000953197479248,0.9990297019028623,0.9817776083946228
7_class-760,4,0.8793997764587402,0,0.9822254180908203,0.9995589256286621,0.9988687173409471,0.9821892976760864
7_class-760,5,0.8795045018196106,0,0.983163058757782,0.9987277984619141,0.9994612794612795,0.9816699624061584
8_class-760,0,0.9332252740859985,0,0.9936951994895935,1.0025382041931152,1.0,0.9841955900192261
8_class-760,1,0.9333575963973999,0,0.9935545921325684,1.0018165111541748,0.9977819198508854,0.9846840500831604
8_class-760,2,0.9336144924163818,1,0.9936243295669556,1.0031534433364868,0.9992359156898191,0.9851986169815063
8_class-760,3,0.9330687522888184,0,0.9935936331748962,1.0029014348983765,0.9978562773790661,0.9841148257255554
8_class-760,4,0.9330103397369385,0,0.9935367107391357,1.0023794174194336,0.9980403501241112,0.9833500981330872
8_class-760,5,0.9339079260826111,0,0.9935402274131775,1.0024250745773315,0.9967387253074916,0.9839560389518738
9_class-760,0,0.941831648349762,0,0.98934006690979,0.9920732975006104,1.0,0.974986732006073
9_class-760,1,0.9649547934532166,0,0.9875683784484863,0.9883806705474854,0.9235221298692947,0.9747864603996277
9_class-760,2,0.9404971599578857,1,0.989250123500824,0.9930497407913208,0.9179007283777917,0.9765344262123108
9_class-760,3,0.9672549366950989,0,0.9872646331787109,0.9924191236495972,0.941677956580643,0.9727615118026733
9_class-760,4,0.9673612117767334,0,0.987548291683197,0.9920833110809326,0.9985782774012233,0.9703086614608765
9_class-760,5,0.9674178957939148,0,0.9873809218406677,0.9911026954650879,0.9985121999603254,0.9721204042434692
10_class-761,0,0.9755947589874268,0,0.9819447994232178,0.9980205297470093,1.0,0.9796313643455505
10_class-761,1,0.975531280040741,0,0.9811547994613647,0.9984056949615479,0.9995751052120427,0.9801916480064392
10_class-761,2,0.9755915403366089,0,0.9804670214653015,0.9988399744033813,0.9993119428507826,0.9794535636901855
10_class-761,3,0.9758763313293457,0,0.9815502762794495,1.001011848449707,0.9989480392057696,0.9826230406761169
10_class-761,4,0.8190536499023438,0,0.9919236302375793,0.9783022403717041,0.7674040075216855,0.9393231272697449
10_class-761,5,0.9758291244506836,1,0.982512891292572,1.0006968975067139,0.7682207036193369,0.980985701084137
11_class-761,0,0.9746173620223999,0,0.9119394421577454,1.0042880773544312,1.0,0.9901919364929199
11_class-761,1,0.9745874404907227,1,0.9120609760284424,1.0050075054168701,0.9988383112714377,0.9907761216163635
11_class-761,2,0.9745523929595947,0,0.9118703603744507,1.0044636726379395,0.9987772818976585,0.9899109601974487
11_class-761,3,0.9745880961418152,0,0.911911129951477,1.004732370376587,0.9994496086105675,0.9903541803359985
11_class-761,4,0.9741846323013306,0,0.9118632078170776,1.0025862455368042,0.9984105636385866,0.9892082214355469
11_class-761,5,0.9746400713920593,0,0.91213458776474,1.0042963027954102,0.9977085942989826,0.9903756976127625
12_class-761,0,0.5814631581306458,0,0.9943681955337524,0.974551796913147,1.0,0.955435574054718
12_class-761,1,0.5809495449066162,0,0.9941586256027222,0.9670326709747314,0.9725270763329055,0.9588816165924072
12_class-761,2,0.5835027694702148,0,0.9943687915802002,0.9722375869750977,0.9759515570934256,0.955777645111084
12_class-761,3,0.5806499123573303,1,0.9945228099822998,0.972599983215332,0.970960845923184,0.9590319395065308
12_class-761,4,0.5812651515007019,0,0.9939484596252441,0.9750974178314209,0.9701706788395561,0.9573622345924377
12_class-761,5,0.5795426964759827,0,0.9943610429763794,0.9710174798965454,0.9746056008998356,0.9590592384338379
13_class-761,0,0.9745100140571594,0,0.9954450726509094,0.996361255645752,1.0,0.9687526226043701
13_class-761,1,0.9741576910018921,1,0.9954420328140259,0.9977526664733887,0.9979592372977849,0.9701945185661316
13_class-761,2,0.9741736650466919,0,0.9956665635108948,0.9942659139633179,0.9990356629378967,0.9692023992538452
13_class-761,3,0.9742406606674194,0,0.9954983592033386,0.9955366849899292,0.9992023281499273,0.9687637686729431
13_class-761,4,0.9742190837860107,0,0.9953798055648804,0.9944407939910889,0.9993426242440179,0.9692400693893433
13_class-761,5,0.9742997884750366,0,0.9953271150588989,0.9970543384552002,0.9992199414517854,0.9706931114196777
14_class-761,0,0.7588335275650024,0,0.9951770305633545,0.969883918762207,1.0,0.9363643527030945
14_class-761,1,0.6449642181396484,0,0.9939205050468445,0.9709423780441284,0.37717176160105564,0.9138920903205872
14_class-761,2,0.7562003135681152,0,0.9950990676879883,0.97119140625,0.37566661587688555,0.9462356567382812
14_class-761,3,0.7574866414070129,0,0.9952128529548645,0.9695683717727661,0.9937763650406987,0.9316679835319519
14_class-761,4,0.7627562284469604,0,0.9953869581222534,0.9685660600662231,0.9875768060609676,0.9282131791114807
14_class-761,5,0.9349756240844727,1,0.9956909418106079,0.9804556369781494,0.6213728478520016,0.9604999423027039
15_class-761,0,0.9526888132095337,0,0.9891194105148315,0.9950008392333984,1.0,0.9651095271110535
15_class-761,1,0.9523818492889404,0,0.9877622127532959,0.9956797361373901,0.9951983071998264,0.9682403206825256
15_class-761,2,0.9507238864898682,0,0.9886553883552551,0.9913902282714844,0.9938258193011045,0.9631564021110535
15_class-761,3,0.9520083665847778,0,0.9883577227592468,0.9957488775253296,0.9947910061058468,0.9667929410934448
15_class-761,4,0.9502243995666504,0,0.9886088967323303,0.9920724630355835,0.9941562853907134,0.9646798372268677
15_class-761,5,0.9521440267562866,1,0.9894015192985535,0.9951863288879395,0.9942668755830488,0.9679046273231506
16_class-761,0,0.6357407569885254,0,0.982088029384613,0.9499797821044922,1.0,0.7426522374153137
16_class-761,1,0.9726120233535767,0,0.993129551410675,0.9824203252792358,0.5510299286570309,0.9621067047119141
16_class-761,2,0.9724488854408264,0,0.9931851625442505,0.9825618267059326,0.9993435448577681,0.9614953994750977
16_class-761,3,0.6656110286712646,0,0.9815323352813721,0.9520645141601562,0.5807658058771149,0.7279993891716003
16_class-761,4,0.9723845720291138,1,0.9926713109016418,0.9861488342285156,0.5808894618111505,0.9627720713615417
16_class-761,5,0.6365876197814941,0,0.9817125797271729,0.9486433267593384,0.5516485994555675,0.7468337416648865
17_class-761,0,0.5463932156562805,0,0.9651727676391602,0.9874950647354126,1.0,0.9876786470413208
17_class-761,1,0.9704036712646484,0,0.9854798316955566,1.0024385452270508,0.2912795837620835,0.985089123249054
17_class-761,2,0.9704134464263916,0,0.9853972792625427,1.0024245977401733,0.9992901122781601,0.9849430918693542
17_class-761,3,0.9705621004104614,1,0.9856925010681152,1.0022165775299072,0.9989430552941346,0.9850897192955017
17_class-761,4,0.9704700708389282,0,0.9854338765144348,1.0017098188400269,0.9991167356867742,0.9845714569091797
17_class-761,5,0.9705387353897095,0,0.9856992959976196,1.001819372177124,0.9995219539047674,0.984691321849823
18_class-761,0,0.6822298765182495,0,0.9706659317016602,0.9862638711929321,1.0,0.9606190919876099
18_class-761,1,0.681487500667572,0,0.9712333679199219,0.9869718551635742,0.9990274242351472,0.9605711102485657
18_class-761,2,0.6899299621582031,0,0.9747112989425659,0.9984785318374634,0.9888089720344376,0.9474561810493469
18_class-761,3,0.6826660633087158,0,0.9709683060646057,0.9855327606201172,0.9902297952165078,0.9566646814346313
18_class-761,4,0.6816654205322266,0,0.9710464477539062,0.9944099187850952,0.9980190412159485,0.9738150835037231
18_class-761,5,0.6849956512451172,1,0.9731138944625854,1.003360629081726,0.9950997171527916,0.9622872471809387
19_class-761,0,0.9596884250640869,0,0.9754250049591064,0.9924397468566895,1.0,0.9686527848243713
19_class-761,1,0.960455060005188,0,0.9752792716026306,0.9923714399337769,0.9977788132960547,0.9672788977622986
19_class-761,2,0.9579106569290161,0,0.974755585193634,0.9917260408401489,0.9939357373803004,0.9702221751213074
19_class-761,3,0.9598004817962646,0,0.9745060205459595,0.9928246736526489,0.9946681915123791,0.9729579091072083
19_class-761,4,0.9582675695419312,0,0.9750782251358032,0.9916667938232422,0.9954989791499103,0.9692726731300354
19_class-761,5,0.9584236145019531,1,0.9753913283348083,0.9916964769363403,0.9966276839304499,0.9729766249656677
20_class-762,0,0.9519023895263672,0,0.9546656608581543,1.0001503229141235,1.0,0.9833515882492065
20_class-762,1,0.9518586993217468,0,0.955079197883606,0.9981611967086792,0.9990332612839384,0.982469379901886
20_class-762,2,0.9520934820175171,0,0.9550244212150574,1.0002778768539429,0.9990698437884715,0.9836472868919373
20_class-762,3,0.9525929689407349,0,0.954533576965332,1.0010123252868652,0.9987422644707941,0.9842824935913086
20_class-762,4,0.952106237411499,0,0.9546069502830505,1.0026501417160034,0.9990700812311395,0.984143853187561
20_class-762,5,0.9523450136184692,1,0.9546856880187988,1.0033916234970093,0.9989242900770318,0.9838788509368896
21_class-762,0,0.6366137862205505,0,0.9919341206550598,0.9700100421905518,1.0,0.8301150798797607
21_class-762,1,0.9459360837936401,0,0.9964092969894409,0.9936295747756958,0.4600096491463186,0.9788548350334167
21_class-762,2,0.7284978628158569,0,0.9891244173049927,0.9922705888748169,0.6073847469174559,0.9348009824752808
21_class-762,3,0.9458413124084473,1,0.9967393279075623,0.994269847869873,0.6068590659597484,0.9816690683364868
21_class-762,4,0.6153595447540283,0,0.9904921650886536,0.9755982160568237,0.42484282209740337,0.8419547080993652
21_class-762,5,0.6365231871604919,0,0.9910193681716919,0.9794000387191772,0.9331951454928085,0.8775039315223694
22_class-762,0,0.9539659023284912,0,0.9898466467857361,0.9975961446762085,1.0,0.981504499912262
22_class-762,1,0.9615283012390137,0,0.9905723333358765,0.9979463815689087,0.9801325548366735,0.9867251515388489
22_class-762,2,0.961432695388794,1,0.9907719492912292,0.9978868961334229,0.9984068395482365,0.9863471984863281
22_class-762,3,0.9574404954910278,0,0.9911063313484192,0.9974836111068726,0.9882046423495974,0.9821856617927551
22_class-762,4,0.9575527906417847,0,0.9906748533248901,0.9976720809936523,0.9985154915638419,0.9821500182151794
22_class-762,5,0.9618730545043945,0,0.9902877807617188,0.9985384941101074,0.9868698969137165,0.9868621826171875
23_class-762,0,0.9371597766876221,0,0.9743759036064148,0.9948064088821411,1.0,0.9829676151275635
23_class-762,1,0.9381771087646484,0,0.9765259027481079,0.996695876121521,0.9969889210683583,0.9840379953384399
23_class-762,2,0.937798023223877,1,0.9766159057617188,0.9972548484802246,0.9988619381538107,0.9837058782577515
23_class-762,3,0.931278645992279,0,0.9767023324966431,0.9972752332687378,0.9825560656794045,0.9738109707832336
23_class-762,4,0.9378325939178467,0,0.9742905497550964,0.9971634149551392,0.9823300010353515,0.983758807182312
23_class-762,5,0.9378360509872437,0,0.9759997129440308,0.9971233606338501,0.9989535298244,0.9837017059326172
24_class-762,0,0.8684543371200562,1,0.9843547344207764,0.9929136037826538,1.0,0.9744275212287903
24_class-762,1,0.868809700012207,0,0.983814537525177,0.9916167259216309,0.9981573492152281,0.9717428088188171
24_class-762,2,0.8681265115737915,0,0.9839146137237549,0.9928210973739624,0.9977308229877497,0.9744088053703308
24_class-762,3,0.8689746856689453,0,0.9835015535354614,0.990835428237915,0.9975497854006676,0.9704393148422241
24_class-762,4,0.8684829473495483,0,0.9837270975112915,0.9932812452316284,0.9982062042294084,0.9745500683784485
24_class-762,5,0.8683534264564514,0,0.9840869903564453,0.9932042360305786,0.9986517814570626,0.9754459261894226
25_class-762,0,0.5438913106918335,0,0.991854190826416,0.9824544191360474,1.0,0.9685428142547607
25_class-762,1,0.49409350752830505,0,0.9940512776374817,0.9735960960388184,0.442638165813478,0.9643164277076721
25_class-762,2,0.5206030011177063,0,0.994970440864563,0.9441565275192261,0.8890642480421928,0.8932359218597412
25_class-762,3,0.5438511967658997,0,0.9912635684013367,0.9831359386444092,0.41425263072360136,0.9651157259941101
25_class-762,4,0.5461724400520325,1,0.9920555949211121,0.9853349924087524,0.9906506495624287,0.970064640045166
25_class-762,5,0.5435446500778198,0,0.9920544028282166,0.9815407991409302,0.9846323516117951,0.9662292003631592
26_class-762,0,0.7373800277709961,0,0.9529340863227844,0.9844832420349121,1.0,0.9535168409347534
26_class-762,1,0.7244454622268677,0,0.9484103918075562,0.9935134649276733,0.9684306720943757,0.9678537845611572
26_class-762,2,0.7239817380905151,0,0.9477192759513855,0.9939260482788086,0.9946294001168141,0.9659767150878906
26_class-762,3,0.8646166920661926,1,0.957933783531189,0.9847723245620728,0.7656332337958897,0.9169737100601196
26_class-762,4,0.7391774654388428,0,0.9540591835975647,0.9762516021728516,0.7867023894144021,0.9514920711517334
26_class-762,5,0.7232183218002319,0,0.9495466947555542,0.9929022789001465,0.9612779781405721,0.9657548666000366
27_class-762,0,0.9395856857299805,0,0.9388328194618225,0.9978773593902588,1.0,0.9888768196105957
27_class-762,1,0.9410388469696045,0,0.9381440877914429,0.9972274303436279,0.9927874847622917,0.9878153800964355
27_class-762,2,0.9385928511619568,1,0.9386897683143616,0.9994171857833862,0.9892320195042665,0.9889140725135803
27_class-762,3,0.23962341248989105,0,0.9493971467018127,0.9933499097824097,0.13578025408663227,0.8494949340820312
27_class-762,4,0.9408746957778931,0,0.9386579990386963,0.9981509447097778,0.1365759049982122,0.9879870414733887
27_class-762,5,0.9390972852706909,0,0.9387810826301575,0.9981958866119385,0.9939579090291921,0.9890979528427124
28_class-762,0,0.9348130226135254,0,0.9881908297538757,0.9997271299362183,1.0,0.9759029746055603
28_class-762,1,0.934486985206604,0,0.9879786372184753,0.9988601207733154,0.9988771808602522,0.9750863313674927
28_class-762,2,0.9343938231468201,0,0.9881458282470703,0.997010350227356,0.998628820677816,0.9744406342506409
28_class-762,3,0.9344721436500549,1,0.9883848428726196,1.0002702474594116,0.9988446421630026,0.9756792187690735
28_class-762,4,0.9342042207717896,0,0.9881335496902466,0.9978246688842773,0.9990601909864754,0.973789632320404
28_class-762,5,0.9342645406723022,0,0.9882696270942688,0.9988874197006226,0.9992652540816216,0.9744744300842285
29_class-762,0,0.9647101163864136,0,0.9896739721298218,1.0027955770492554,1.0,0.9858829975128174
29_class-762,1,0.9646825790405273,0,0.9897555112838745,1.0027456283569336,0.9988927625574192,0.9854282140731812
29_class-762,2,0.9647432565689087,1,0.9896333813667297,1.0039070844650269,0.9987728776020233,0.9858801364898682
29_class-762,3,0.9648711085319519,0,0.9891687631607056,1.003807544708252,0.99850496352111,0.9870107769966125
29_class-762,4,0.9647482633590698,0,0.9893375039100647,1.0033210515975952,0.9989091126453271,0.9871101379394531
29_class-762,5,0.9645714163780212,0,0.989510715007782,1.0023646354675293,0.9990133496778437,0.9858241677284241
